C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_23_796.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_23_796.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_23_796.jpg, 0, 1, 0, 30.14432
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_23_899.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_23_899.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_23_899.jpg, 0, 1, 0, 30.20292
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_23_999.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_23_999.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_23_999.jpg, 0, 1, 0, 30.08231
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_24_101.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_24_101.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_24_101.jpg, 0, 1, 0, 30.23098
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_24_200.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_24_200.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_24_200.jpg, 0, 1, 0, 30.19113
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_24_302.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_24_302.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_24_302.jpg, 0, 1, 0, 30.19029
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_24_405.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_24_405.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_24_405.jpg, 0, 1, 0, 30.19049
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_24_508.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_24_508.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_24_508.jpg, 0, 1, 0, 30.19057
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_24_607.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_24_607.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_24_607.jpg, 0, 1, 0, 30.19065
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_24_713.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_24_713.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_24_713.jpg, 0, 1, 0, 30.19065
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_24_814.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_24_814.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_24_814.jpg, 0, 1, 0, 30.19067
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_24_916.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_24_916.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_24_916.jpg, 0, 1, 0, 30.19064
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_25_019.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_25_019.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_25_019.jpg, 0, 1, 0, 30.19065
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_25_123.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_25_123.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_25_123.jpg, -0.1915029, 1, 0, 30.18072
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_25_228.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_25_228.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_25_228.jpg, 0, 1, 0, 30.1903
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_25_330.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_25_330.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_25_330.jpg, 0, 1, 0, 30.19057
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_25_431.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_25_431.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_25_431.jpg, 0, 1, 0, 30.19063
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_25_533.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_25_533.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_25_533.jpg, 0.1495491, 1, 0, 30.18421
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_25_637.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_25_637.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_25_637.jpg, 0, 1, 0, 30.19057
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_25_739.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_25_739.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_25_739.jpg, 0, 1, 0, 30.19062
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_25_842.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_25_842.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_25_842.jpg, 0, 1, 0, 30.19063
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_25_946.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_25_946.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_25_946.jpg, 0, 1, 0, 30.19063
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_26_047.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_26_047.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_26_047.jpg, 0, 1, 0, 30.19066
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_26_149.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_26_149.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_26_149.jpg, 0, 1, 0, 30.19062
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_26_250.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_26_250.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_26_250.jpg, 0, 1, 0, 30.19061
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_26_355.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_26_355.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_26_355.jpg, 0, 1, 0, 30.19062
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_26_457.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_26_457.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_26_457.jpg, 0, 1, 0, 30.19065
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_26_558.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_26_558.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_26_558.jpg, 0, 1, 0, 30.19063
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_26_658.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_26_658.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_26_658.jpg, 0, 1, 0, 30.19063
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_26_760.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_26_760.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_26_760.jpg, 0, 1, 0, 30.19063
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_26_863.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_26_863.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_26_863.jpg, 0, 1, 0, 30.19064
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_26_964.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_26_964.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_26_964.jpg, 0, 1, 0, 30.19066
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_27_066.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_27_066.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_27_066.jpg, 0, 1, 0, 30.19065
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_27_169.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_27_169.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_27_169.jpg, 0, 1, 0, 30.19065
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_27_269.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_27_269.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_27_269.jpg, 0, 1, 0, 30.19065
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_27_370.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_27_370.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_27_370.jpg, 0, 1, 0, 30.19063
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_27_473.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_27_473.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_27_473.jpg, 0, 1, 0, 30.19064
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_27_576.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_27_576.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_27_576.jpg, 0, 1, 0, 30.19063
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_27_676.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_27_676.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_27_676.jpg, 0, 1, 0, 30.19063
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_27_780.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_27_780.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_27_780.jpg, 0, 1, 0, 30.19063
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_27_886.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_27_886.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_27_886.jpg, 0, 1, 0, 30.19062
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_27_986.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_27_986.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_27_986.jpg, 0, 1, 0, 30.19062
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_28_087.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_28_087.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_28_087.jpg, 0, 1, 0, 30.19064
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_28_186.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_28_186.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_28_186.jpg, 0, 1, 0, 30.19066
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_28_289.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_28_289.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_28_289.jpg, 0, 1, 0, 30.19065
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_28_390.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_28_390.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_28_390.jpg, 0, 1, 0, 30.19065
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_28_492.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_28_492.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_28_492.jpg, 0, 1, 0, 30.19066
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_28_596.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_28_596.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_28_596.jpg, 0, 1, 0, 30.19066
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_28_697.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_28_697.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_28_697.jpg, 0, 1, 0, 30.19065
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_28_796.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_28_796.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_28_796.jpg, 0, 1, 0, 30.19065
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_28_898.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_28_898.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_28_898.jpg, 0, 1, 0, 30.19062
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_28_998.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_28_998.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_28_998.jpg, 0, 1, 0, 30.19063
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_29_102.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_29_102.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_29_102.jpg, 0, 1, 0, 30.19063
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_29_202.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_29_202.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_29_202.jpg, 0, 1, 0, 30.19063
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_29_303.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_29_303.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_29_303.jpg, 0, 1, 0, 30.19065
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_29_406.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_29_406.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_29_406.jpg, 0, 1, 0, 30.19064
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_29_510.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_29_510.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_29_510.jpg, 0, 1, 0, 30.19065
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_29_614.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_29_614.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_29_614.jpg, 0, 1, 0, 30.19065
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_29_718.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_29_718.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_29_718.jpg, 0, 1, 0, 30.19065
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_29_821.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_29_821.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_29_821.jpg, 0, 1, 0, 30.19063
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_29_923.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_29_923.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_29_923.jpg, 0, 1, 0, 30.19066
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_30_026.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_30_026.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_30_026.jpg, 0, 1, 0, 30.19064
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_30_130.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_30_130.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_30_130.jpg, 0, 1, 0, 30.19063
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_30_233.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_30_233.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_30_233.jpg, 0, 1, 0, 30.19062
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_30_335.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_30_335.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_30_335.jpg, 0, 1, 0, 30.19064
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_30_439.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_30_439.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_30_439.jpg, 0, 1, 0, 30.19063
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_30_541.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_30_541.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_30_541.jpg, 0, 1, 0, 30.19062
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_30_644.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_30_644.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_30_644.jpg, 0, 1, 0, 30.19064
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_30_745.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_30_745.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_30_745.jpg, 0, 1, 0, 30.19065
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_30_851.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_30_851.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_30_851.jpg, 0, 1, 0, 30.19065
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_30_951.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_30_951.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_30_951.jpg, 0, 1, 0, 30.19065
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_31_053.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_31_053.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_31_053.jpg, 0, 1, 0, 30.19063
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_31_154.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_31_154.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_31_154.jpg, 0, 1, 0, 30.19064
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_31_257.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_31_257.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_31_257.jpg, 0, 1, 0, 30.19064
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_31_357.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_31_357.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_31_357.jpg, 0, 1, 0, 30.19064
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_31_462.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_31_462.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_31_462.jpg, 0.2109633, 1, 0, 30.17862
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_31_565.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_31_565.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_31_565.jpg, 0, 1, 0, 30.19007
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_31_666.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_31_666.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_31_666.jpg, 0, 1, 0, 30.19065
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_31_766.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_31_766.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_31_766.jpg, 0, 1, 0, 30.19069
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_31_871.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_31_871.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_31_871.jpg, 0, 1, 0, 30.19832
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_31_973.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_31_973.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_31_973.jpg, 0.1900773, 1, 0, 30.18507
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_32_076.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_32_076.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_32_076.jpg, 0, 1, 0, 30.15052
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_32_180.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_32_180.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_32_180.jpg, 0, 1, 0, 30.19526
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_32_283.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_32_283.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_32_283.jpg, 0, 1, 0, 30.19017
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_32_386.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_32_386.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_32_386.jpg, 0, 1, 0, 30.19002
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_32_486.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_32_486.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_32_486.jpg, 0, 1, 0, 30.19016
